Epoch,Batch,Loss,Recon,VQ,Perceptual
1,375,6.722417831420898,0.07944103330373764,4.045971870422363,6.4925127029418945
1,376,6.349689483642578,0.07883741706609726,3.565537691116333,6.763286113739014
1,377,5.972128391265869,0.07826875150203705,3.632833957672119,5.65256404876709
1,378,6.056414604187012,0.07385493814945221,3.2366364002227783,6.864807605743408
1,379,5.584324836730957,0.07101473212242126,3.1440906524658203,5.923048973083496
1,380,6.201014518737793,0.06394870579242706,3.7110676765441895,6.064994812011719
1,381,5.3564558029174805,0.0683477371931076,3.125910758972168,5.40549373626709
1,382,5.189627647399902,0.060376428067684174,2.919952869415283,5.523245811462402
1,383,5.58394718170166,0.06781282275915146,3.2321105003356934,5.710059642791748
1,384,5.765676498413086,0.07492703944444656,3.339515209197998,5.878086090087891
1,385,5.382991790771484,0.06329923123121262,3.0201852321624756,5.7487688064575195
1,386,5.957104682922363,0.08821874856948853,3.676344156265259,5.481354236602783
1,387,5.971101760864258,0.0796901136636734,3.3113718032836914,6.450099945068359
1,388,5.774545192718506,0.07310997694730759,3.330993175506592,5.926105499267578
1,389,5.441990852355957,0.07793351262807846,3.103071928024292,5.652462959289551
1,390,5.750744342803955,0.06932687759399414,2.864797592163086,7.0415496826171875
1,391,4.884836673736572,0.060805171728134155,2.6543562412261963,5.424188137054443
1,392,5.649383544921875,0.07250383496284485,3.2293999195098877,5.868699073791504
1,393,4.761296272277832,0.04917781800031662,2.632380247116089,5.19934606552124
1,394,5.282987594604492,0.06944425404071808,2.8429267406463623,5.926541328430176
1,395,4.865306377410889,0.0665307492017746,2.4587717056274414,5.850009918212891
1,396,5.230226516723633,0.0755891501903534,2.774290084838867,5.950867652893066
1,397,5.3260626792907715,0.07324910163879395,2.954336643218994,5.74619197845459
1,398,5.22539758682251,0.06440937519073486,2.7381160259246826,6.057179927825928
1,399,5.211519718170166,0.07269498705863953,2.8335671424865723,5.763143539428711
1,400,5.226275444030762,0.06648264825344086,2.7153942584991455,6.110997200012207
1,401,4.806074142456055,0.05886593461036682,2.4206483364105225,5.816399574279785
1,402,5.343620300292969,0.0678483173251152,2.8129498958587646,6.157055377960205
1,403,5.094731330871582,0.06719459593296051,2.7075111865997314,5.800063133239746
1,404,5.543235778808594,0.07871651649475098,3.059023857116699,6.013737678527832
1,405,5.585493087768555,0.08157642930746078,3.192518472671509,5.778496265411377
1,406,4.983317852020264,0.06772938370704651,2.6977453231811523,5.544607639312744
1,407,5.024070739746094,0.056319281458854675,2.6411664485931396,5.81646203994751
1,408,4.776832580566406,0.058762162923812866,2.512885093688965,5.512964248657227
1,409,4.817145824432373,0.06208380311727524,2.4358201026916504,5.798104763031006
1,410,5.851591110229492,0.08070635050535202,3.2320046424865723,6.3471999168396
1,411,4.808578968048096,0.06202548369765282,2.456331968307495,5.725553512573242
1,412,5.212245464324951,0.07380025833845139,3.0826478004455566,5.139492988586426
1,413,5.2333526611328125,0.06794378161430359,2.774526596069336,5.9772047996521
1,414,5.119275093078613,0.06677410751581192,2.859724760055542,5.481941223144531
1,415,5.375382423400879,0.06838734447956085,2.9129576683044434,5.985093116760254
1,416,5.268257141113281,0.07083955407142639,2.9134466648101807,5.709926128387451
1,417,5.1911940574646,0.07736267149448395,2.858975887298584,5.637138366699219
1,418,5.178347110748291,0.06560327112674713,2.9402294158935547,5.431285858154297
1,419,5.52178430557251,0.07642956078052521,3.126370906829834,5.797459602355957
1,420,5.222222805023193,0.05733051151037216,2.823864698410034,5.852568626403809
1,421,5.833233833312988,0.08000437915325165,3.2717056274414062,6.203808784484863
1,422,5.330173492431641,0.06215460225939751,3.177082061767578,5.227341651916504
1,423,5.465642929077148,0.07215270400047302,3.2475247383117676,5.364912986755371
1,424,5.838788032531738,0.0674719512462616,3.077552080154419,6.734410285949707
1,425,5.7745137214660645,0.07819338142871857,3.374009609222412,5.805776596069336
1,426,5.436366558074951,0.06324024498462677,3.2607579231262207,5.28092098236084
1,427,5.245207786560059,0.0612824484705925,2.9951839447021484,5.471853733062744
1,428,6.194371223449707,0.07999678701162338,3.618779420852661,6.238986968994141
1,429,5.252471923828125,0.06357475370168686,2.9847588539123535,5.510345458984375
1,430,5.645843505859375,0.07753697037696838,2.9343185424804688,6.584969520568848
1,431,5.0770745277404785,0.05796375125646591,2.8152105808258057,5.5097503662109375
1,432,5.585771560668945,0.07006524503231049,3.1184418201446533,5.993160247802734
1,433,5.3458991050720215,0.05966184660792351,2.9438467025756836,5.855976104736328
1,434,5.406699180603027,0.06892435252666473,2.9454879760742188,5.980716705322266
1,435,5.476808547973633,0.06775151938199997,3.027217388153076,5.954598426818848
1,436,5.4667253494262695,0.06916294991970062,2.6737303733825684,6.8095808029174805
1,437,5.139404296875,0.05894585698843002,2.652536392211914,6.069804668426514
1,438,5.4389753341674805,0.07767515629529953,3.1035428047180176,5.644392967224121
1,439,5.566493988037109,0.0763637125492096,3.1707801818847656,5.798374176025391
1,440,5.124843597412109,0.058191828429698944,2.8195552825927734,5.617741107940674
1,441,5.7238616943359375,0.0824292004108429,3.1548545360565186,6.216445446014404
1,442,5.067165851593018,0.060959916561841965,2.559952735900879,6.115633010864258
1,443,5.7310357093811035,0.07740657776594162,2.9766578674316406,6.692428112030029
1,444,4.971135139465332,0.05801994726061821,2.670489549636841,5.606563568115234
1,445,4.74090576171875,0.06134245544672012,2.3437254428863525,5.839594841003418
1,446,4.979867458343506,0.06821887940168381,2.63325834274292,5.695975303649902
1,447,5.565240383148193,0.07187604904174805,2.9022369384765625,6.477818489074707
1,448,5.395504951477051,0.07200145721435547,2.787822961807251,6.339201927185059
1,449,5.5113701820373535,0.08002415299415588,2.751020669937134,6.700813293457031
1,450,5.204851150512695,0.07692286372184753,2.7941980361938477,5.834325313568115
1,451,5.4417219161987305,0.08103252947330475,2.863976240158081,6.241783142089844
1,452,5.344139099121094,0.08196733891963959,3.0809240341186523,5.453119277954102
1,453,4.946330547332764,0.0744064599275589,2.5988781452178955,5.682614803314209
1,454,5.078865051269531,0.057540472596883774,2.54006290435791,6.203153610229492
1,455,5.363384246826172,0.08196254074573517,2.9575326442718506,5.809721946716309
1,456,5.057869911193848,0.07617245614528656,2.890521764755249,5.227939605712891
1,457,4.791820526123047,0.06501084566116333,2.6144979000091553,5.2807793617248535
1,458,5.356714248657227,0.08090336620807648,3.079228401184082,5.491455554962158
1,459,5.8312296867370605,0.09374754130840302,3.356895685195923,5.951465606689453
1,460,5.34406042098999,0.06225822493433952,2.7642624378204346,6.293848991394043
1,461,5.420169830322266,0.0746566653251648,3.0946857929229736,5.627068519592285
1,462,5.317243576049805,0.06952698528766632,2.943699359893799,5.760043144226074
1,463,4.739582061767578,0.05970337241888046,2.4725184440612793,5.518399715423584
1,464,5.778841018676758,0.09197813272476196,3.362117290496826,5.811863422393799
1,465,5.344421863555908,0.07116962969303131,2.763946056365967,6.273265361785889
1,466,5.111964225769043,0.06070353090763092,2.8337292671203613,5.543828010559082
1,467,5.423233985900879,0.07255998998880386,2.916477680206299,6.085491180419922
1,468,5.236875057220459,0.06220763921737671,2.712407112121582,6.155650615692139
1,469,5.034327507019043,0.06221289932727814,2.6553878784179688,5.791816711425781
1,470,5.414525985717773,0.06516676396131516,2.8722567558288574,6.192755699157715
1,471,5.519970893859863,0.07045358419418335,2.8006985187530518,6.622047424316406
1,472,5.406898498535156,0.06999523937702179,2.752127170562744,6.461939811706543
1,473,5.508084297180176,0.08793246746063232,3.257941484451294,5.4055256843566895
1,474,5.3534722328186035,0.07042863965034485,2.7880730628967285,6.237426280975342
1,475,4.746784210205078,0.06154271215200424,2.557049036026001,5.3204803466796875
1,476,5.262063026428223,0.06421764194965363,2.488818407058716,6.772567272186279
1,477,5.881145477294922,0.08731317520141602,3.187164306640625,6.516670227050781
1,478,4.799368858337402,0.06369286775588989,2.3371033668518066,5.996431350708008
1,479,4.836592674255371,0.06882870942354202,2.473339080810547,5.736061096191406
1,480,4.979391098022461,0.06463877856731415,2.387714385986328,6.317594528198242
1,481,4.877510070800781,0.06445124745368958,2.545753240585327,5.6682634353637695
1,482,5.471525192260742,0.0768166333436966,2.6582083702087402,6.841251373291016
1,483,5.124983787536621,0.0736762285232544,2.7306411266326904,5.80166482925415
1,484,5.134286403656006,0.07475724071264267,2.5823214054107666,6.193018913269043
1,485,5.020368576049805,0.07762601971626282,2.560030698776245,5.956779479980469
1,486,5.115748405456543,0.06675928831100464,2.3699686527252197,6.697551727294922
1,487,4.627538681030273,0.06154259666800499,2.3585660457611084,5.5185747146606445
1,488,4.767857074737549,0.06298378854990005,2.363982677459717,5.852226257324219
1,489,4.72385311126709,0.0703352615237236,2.3144876956939697,5.847575664520264
1,490,4.530378341674805,0.06338944286108017,2.1590301990509033,5.769896507263184
1,491,5.323855400085449,0.0809888020157814,2.682548999786377,6.400793075561523
1,492,4.766049385070801,0.06401871889829636,2.348945140838623,5.8827128410339355
1,493,5.267507553100586,0.07469179481267929,2.507143020629883,6.714180946350098
1,494,5.035294532775879,0.07850168645381927,2.5408966541290283,6.039741039276123
1,495,5.0447797775268555,0.07570137083530426,2.632423162460327,5.841638088226318
1,496,5.436556816101074,0.07777020335197449,3.004587173461914,5.885499000549316
1,497,5.554605484008789,0.07243025302886963,2.842095375061035,6.600200176239014
1,498,5.3457512855529785,0.07843061536550522,2.784508466720581,6.207030296325684
1,499,5.0759382247924805,0.07569646090269089,2.9146461486816406,5.2139892578125
1,500,5.399568557739258,0.07469519972801208,2.6943552494049072,6.576294898986816
1,501,5.2772417068481445,0.06458326429128647,2.8654019832611084,5.8681416511535645
1,502,4.923314094543457,0.06860718131065369,2.7386062145233154,5.290252208709717
1,503,5.346304893493652,0.07408194243907928,2.7669243812561035,6.263246536254883
1,504,5.8575286865234375,0.08256322145462036,3.2598037719726562,6.287903785705566
1,505,5.008029460906982,0.06433896720409393,2.6518492698669434,5.729602813720703
1,506,5.676993370056152,0.07472013682126999,3.0171234607696533,6.462873458862305
1,507,5.62139892578125,0.0781697928905487,3.0826902389526367,6.1513471603393555
1,508,5.594250679016113,0.06884732097387314,3.048894166946411,6.191272735595703
1,509,5.3095855712890625,0.06648789346218109,2.6856818199157715,6.393540382385254
1,510,5.061029434204102,0.06392012536525726,2.5562796592712402,6.102073669433594
1,511,4.871956825256348,0.060957446694374084,2.717583179473877,5.233539581298828
1,512,5.488969802856445,0.0835886001586914,2.974454402923584,6.077317237854004
1,513,5.486331939697266,0.07169023901224136,2.8096814155578613,6.512399673461914
1,514,5.173942565917969,0.07039891183376312,2.6433563232421875,6.150468826293945
1,515,4.60091495513916,0.06469237804412842,2.4941158294677734,5.1052656173706055
1,516,5.300506591796875,0.07808896154165268,2.8790442943573,5.858432769775391
1,517,4.795646667480469,0.06866661459207535,2.538618326187134,5.47090482711792
1,518,4.838724136352539,0.05939721316099167,2.332298755645752,6.117569923400879
1,519,4.850185394287109,0.06373943388462067,2.474977731704712,5.778669834136963
1,520,5.144055366516113,0.07492636144161224,2.4707963466644287,6.495831489562988
1,521,4.673016548156738,0.07215236127376556,2.4216978549957275,5.447915077209473
1,522,4.839194297790527,0.061777085065841675,2.306124687194824,6.178231239318848
1,523,5.105292320251465,0.07836814969778061,2.5107452869415283,6.290447235107422
1,524,4.612490653991699,0.06548875570297241,2.2532734870910645,5.734321594238281
1,525,4.682234287261963,0.06795726716518402,2.3011045455932617,5.782931327819824
1,526,4.589838981628418,0.07125057280063629,2.477640151977539,5.102370738983154
1,527,5.096519470214844,0.07752958685159683,2.452611207962036,6.415945529937744
1,528,4.623948097229004,0.07256665825843811,2.221066951751709,5.825786113739014
1,529,4.674687385559082,0.06070674583315849,2.2339987754821777,5.949954986572266
1,530,5.285508155822754,0.09319514036178589,2.9785709381103516,5.534355163574219
1,531,4.6579742431640625,0.06072038412094116,2.083930492401123,6.283308029174805
1,532,4.770367622375488,0.06883682310581207,2.170513868331909,6.327541828155518
1,533,5.38643741607666,0.08237886428833008,2.7748641967773438,6.322985649108887
1,534,5.036892890930176,0.07252730429172516,2.374809503555298,6.473889350891113
1,535,4.585102081298828,0.06903283298015594,2.2593905925750732,5.641696929931641
1,536,4.72772216796875,0.06618095934391022,2.2583022117614746,6.0080976486206055
1,537,5.34321403503418,0.08608187735080719,2.9655282497406006,5.729008674621582
1,538,4.917786121368408,0.06462811678647995,2.4818811416625977,5.928192138671875
1,539,5.169647693634033,0.06649573147296906,2.5161967277526855,6.467388153076172
1,540,5.412341117858887,0.08271040767431259,2.7058846950531006,6.559364318847656
1,541,4.689852714538574,0.06909807026386261,2.572129249572754,5.121563911437988
1,542,4.851085662841797,0.06528858840465546,2.506732940673828,5.697659492492676
1,543,4.5739240646362305,0.06079249829053879,2.322521686553955,5.4765238761901855
1,544,5.035467624664307,0.07370114326477051,2.4591736793518066,6.256481647491455
1,545,5.55951452255249,0.08449523150920868,3.0600929260253906,6.037315845489502
1,546,5.008130073547363,0.0718751847743988,2.4046006202697754,6.329135894775391
1,547,5.186212539672852,0.07117521017789841,2.6600935459136963,6.137359619140625
1,548,5.650141716003418,0.09212394803762436,3.0245919227600098,6.333564758300781
1,549,5.785923480987549,0.10471677035093307,3.4249637126922607,5.6406073570251465
1,550,5.301606178283691,0.08339685201644897,2.9736430644989014,5.611414909362793
1,551,5.05500602722168,0.07703422009944916,2.5246129035949707,6.133396625518799
1,552,4.864104270935059,0.07160597294569016,2.5381364822387695,5.635903835296631
1,553,4.899991035461426,0.07125796377658844,2.563420295715332,5.66328239440918
1,554,4.472044944763184,0.06173459812998772,2.16894793510437,5.603405952453613
1,555,4.794099807739258,0.06852598488330841,2.1863484382629395,6.348063945770264
1,556,4.752847671508789,0.07125300914049149,2.0207862854003906,6.652021408081055
1,557,4.7444024085998535,0.08352962136268616,2.3308157920837402,5.8251423835754395
1,558,4.561258316040039,0.06644257158041,1.9603090286254883,6.336267471313477
1,559,4.337252616882324,0.0696454793214798,1.97891366481781,5.721734046936035
1,560,5.187750816345215,0.07898098230361938,2.270235061645508,7.09633731842041
1,561,4.7251386642456055,0.07623572647571564,2.323054075241089,5.814621925354004
1,562,4.757261276245117,0.07800056785345078,2.2429962158203125,6.090662002563477
1,563,4.895240306854248,0.08205436170101166,2.334618330001831,6.196418762207031
1,564,4.695003509521484,0.06708993762731552,2.02274751663208,6.512914657592773
1,565,4.127527236938477,0.06111352890729904,1.9351006746292114,5.328283309936523
1,566,4.691676139831543,0.0814538300037384,2.354506254196167,5.639289379119873
1,567,5.212409973144531,0.08599712699651718,2.606316089630127,6.300241470336914
1,568,5.216006278991699,0.07942186295986176,2.4993443489074707,6.5931010246276855
1,569,5.416769027709961,0.09854482114315033,2.867530107498169,6.126734733581543
1,570,5.073786735534668,0.08048324286937714,2.569061756134033,6.060604095458984
1,571,4.722681999206543,0.06298178434371948,2.2072551250457764,6.131112098693848
1,572,4.767230987548828,0.06711377203464508,2.2346692085266113,6.163619041442871
1,573,4.797335624694824,0.0653734877705574,2.354649543762207,5.943281173706055
1,574,5.203057289123535,0.06943562626838684,2.4831056594848633,6.626290798187256
1,575,4.813198566436768,0.07463463395833969,2.5055999755859375,5.582409858703613
1,576,5.188196182250977,0.08066578954458237,2.7946276664733887,5.782257080078125
1,577,4.572016716003418,0.0602819100022316,2.329704761505127,5.455074310302734
1,578,4.887473106384277,0.06936845928430557,2.2736945152282715,6.361024856567383
1,579,4.758079528808594,0.053283825516700745,2.4782493114471436,5.566364765167236
1,580,6.071017265319824,0.09068867564201355,3.1832098960876465,6.992795944213867
1,581,5.109463691711426,0.06245584413409233,2.639374256134033,6.0190839767456055
1,582,5.167988300323486,0.06770582497119904,2.722618579864502,5.944159507751465
1,583,5.257494926452637,0.07113969326019287,2.5609731674194336,6.563454627990723
1,584,4.857317924499512,0.06520490348339081,2.4625966548919678,5.823790550231934
1,585,5.816375255584717,0.08171079307794571,3.0369656085968018,6.744246959686279
1,586,4.811898231506348,0.07052382081747055,2.464468479156494,5.692264080047607
1,587,4.895313262939453,0.07026883214712143,2.6009740829467773,5.56017541885376
1,588,4.465252876281738,0.0617976114153862,2.2734453678131104,5.325024604797363
1,589,4.74018669128418,0.06713075935840607,2.3742666244506836,5.746973037719727
1,590,4.695779323577881,0.08360856771469116,2.385399580001831,5.566927909851074
1,591,4.722519874572754,0.060464631766080856,2.1474599838256836,6.2864885330200195
1,592,4.493335723876953,0.07106345891952515,2.152360677719116,5.674778938293457
1,593,4.777148246765137,0.06728176772594452,2.2382681369781494,6.178995132446289
1,594,5.406948089599609,0.08591485023498535,2.857184410095215,6.159621238708496
1,595,4.860080718994141,0.07597750425338745,2.2037973403930664,6.450763702392578
1,596,4.4784698486328125,0.0668775737285614,2.131448745727539,5.700357913970947
1,597,4.47031307220459,0.06637309491634369,2.158857822418213,5.612705707550049
1,598,4.734624862670898,0.07494936138391495,2.4184863567352295,5.602972984313965
1,599,4.7154998779296875,0.08946053683757782,2.6309757232666016,4.987658500671387
1,600,4.480555534362793,0.06460453569889069,1.95950186252594,6.141122341156006
1,601,4.516343116760254,0.05924723669886589,2.102501153945923,5.886487007141113
1,602,4.424471855163574,0.06561112403869629,1.9672603607177734,5.979001045227051
1,603,4.940851211547852,0.08558599650859833,2.4424378871917725,6.03206729888916
1,604,4.36737060546875,0.06452637910842896,1.8978904485702515,6.01238489151001
1,605,4.231015205383301,0.05956525728106499,1.869221568107605,5.755570888519287
1,606,4.476800918579102,0.06386202573776245,1.8913187980651855,6.304049491882324
1,607,4.601204872131348,0.07189211249351501,2.0432217121124268,6.215227127075195
1,608,3.9225502014160156,0.05076470598578453,1.6089246273040771,5.65715217590332
1,609,4.398070335388184,0.06587542593479156,1.9793859720230103,5.882021903991699
1,610,4.736776828765869,0.07018078118562698,2.0606391429901123,6.514891624450684
1,611,4.42038631439209,0.06899622082710266,1.839881181716919,6.27877140045166
1,612,4.394885540008545,0.07078458368778229,1.9917868375778198,5.830784797668457
1,613,4.375574111938477,0.06792913377285004,1.9689854383468628,5.846649169921875
1,614,4.634921073913574,0.0740296021103859,1.9808475971221924,6.450109958648682
1,615,4.06702995300293,0.061988335102796555,1.766984224319458,5.5951433181762695
1,616,4.390106201171875,0.07108545303344727,1.9350497722625732,5.959927558898926
1,617,4.5318403244018555,0.08139747381210327,2.1472671031951904,5.757939338684082
1,618,4.036899089813232,0.0804198831319809,1.9931622743606567,4.908291816711426
1,619,4.314342021942139,0.0686979591846466,1.8745582103729248,5.9277143478393555
1,620,4.290216445922852,0.07937363535165787,1.9949524402618408,5.5397257804870605
1,621,4.434173107147217,0.07514797151088715,2.017669677734375,5.853388786315918
1,622,4.659492492675781,0.09195117652416229,2.1459848880767822,6.053890228271484
1,623,4.277579307556152,0.0701349601149559,1.9210959672927856,5.7158708572387695
1,624,4.171168327331543,0.06506521999835968,1.7130647897720337,5.982595443725586
1,625,4.19434928894043,0.06774359196424484,1.7753701210021973,5.87808895111084
1,626,3.9491496086120605,0.062048982828855515,1.757165789604187,5.324836730957031
1,627,4.17913293838501,0.0676497220993042,1.778652310371399,5.8320770263671875
1,628,4.350167274475098,0.07082067430019379,1.7602859735488892,6.297651290893555
1,629,4.090508460998535,0.06775319576263428,1.789845585823059,5.582274436950684
1,630,4.411181926727295,0.08912255614995956,2.0018205642700195,5.800596714019775
1,631,4.211370468139648,0.06822730600833893,1.7816331386566162,5.903775215148926
1,632,4.305419445037842,0.0725291520357132,1.9547680616378784,5.695305347442627
1,633,4.009120941162109,0.06695424765348434,1.7569167613983154,5.463125228881836
1,634,4.780386924743652,0.0910811573266983,2.3259243965148926,5.908453941345215
1,635,4.2942070960998535,0.07107788324356079,1.9073336124420166,5.789488792419434
1,636,4.214603424072266,0.06572332233190536,1.8451342582702637,5.759365081787109
1,637,4.766050338745117,0.07206108421087265,2.0033631324768066,6.726565837860107
1,638,4.218383312225342,0.07096093893051147,1.8980883359909058,5.623334884643555
1,639,4.494665622711182,0.07278613746166229,2.0257582664489746,5.990303039550781
1,640,4.6153564453125,0.0806165337562561,2.15596866607666,5.946928977966309
1,641,4.186254501342773,0.06809113919734955,2.0779919624328613,5.100427627563477
1,642,4.621729850769043,0.06842513382434845,2.194659471511841,5.896612167358398
1,643,4.132349014282227,0.058457858860492706,1.8759782314300537,5.494781494140625
1,644,4.258816719055176,0.05949532985687256,1.871503472328186,5.819543838500977
1,645,4.569695472717285,0.06627796590328217,2.1492104530334473,5.8855180740356445
1,646,4.381338119506836,0.06556679308414459,1.9417483806610107,5.935058116912842
1,647,4.61446475982666,0.07188118994235992,2.1728274822235107,5.9243903160095215
1,648,4.49772310256958,0.06893391907215118,1.9670575857162476,6.154329299926758
1,649,4.73436164855957,0.07346293330192566,2.133721351623535,6.317943572998047
1,650,4.494266033172607,0.06900251656770706,2.045501947402954,5.949403285980225
1,651,4.501189231872559,0.07450427860021591,2.155848741531372,5.677090167999268
1,652,4.797271728515625,0.07615169137716293,2.1426873207092285,6.446081161499023
1,653,4.678884506225586,0.07263147830963135,2.277818441390991,5.821086883544922
1,654,4.295733451843262,0.06734880059957504,2.071255683898926,5.392823219299316
1,655,4.233016014099121,0.06531789153814316,1.945645809173584,5.555130958557129
1,656,5.0075836181640625,0.07664571702480316,2.253157138824463,6.694451808929443
1,657,4.385744094848633,0.06611393392086029,2.03511905670166,5.711277008056641
1,658,4.229874134063721,0.06991803646087646,1.7954190969467163,5.911342144012451
1,659,4.72027063369751,0.08280947059392929,2.1820385456085205,6.138556480407715
1,660,4.53974723815918,0.07711998373270035,2.044443368911743,6.045459747314453
1,661,4.367539405822754,0.06416353583335876,1.94791579246521,5.888650894165039
1,662,4.283728122711182,0.06307385116815567,1.9030143022537231,5.794099807739258
1,663,4.216643333435059,0.07015746831893921,1.8759533166885376,5.676331996917725
1,664,4.67369270324707,0.08198023587465286,2.20721173286438,5.961251735687256
1,665,4.495748519897461,0.0811871886253357,1.9844709634780884,6.075225830078125
1,666,3.9244184494018555,0.060125380754470825,1.6338633298873901,5.576074600219727
1,667,5.01405143737793,0.08825065940618515,1.9733916521072388,7.3810224533081055
1,668,4.56917667388916,0.08481371402740479,2.3418853282928467,5.3561930656433105
1,669,3.9491658210754395,0.07210250198841095,1.842576026916504,5.086217880249023
1,670,4.634778022766113,0.08230496942996979,2.144700050354004,6.0194315910339355
1,671,4.331997871398926,0.07178585231304169,1.9892419576644897,5.677425861358643
1,672,4.294133186340332,0.07079768180847168,1.8923317193984985,5.827509880065918
1,673,4.451512336730957,0.07245119661092758,2.0158538818359375,5.908017635345459
1,674,4.262997627258301,0.0562906488776207,1.7119803428649902,6.236817359924316
1,675,4.720880031585693,0.08356869220733643,2.1515262126922607,6.2144622802734375
1,676,4.496638298034668,0.0728687196969986,2.012213706970215,6.028888702392578
1,677,4.693531513214111,0.07602506875991821,2.1958796977996826,6.054067134857178
1,678,4.162600517272949,0.06211945414543152,1.694465160369873,6.015038967132568
1,679,4.547295570373535,0.0826466754078865,2.133848190307617,5.82700252532959
1,680,4.7362213134765625,0.07659953087568283,2.1736011505126953,6.21505069732666
1,681,4.479140281677246,0.07046499103307724,1.8637254238128662,6.362374782562256
1,682,3.9784739017486572,0.05262545496225357,1.7289929389953613,5.492138862609863
1,683,4.645496368408203,0.0710633173584938,1.9565646648406982,6.544671058654785
1,684,4.494931697845459,0.06537456810474396,2.00673770904541,6.057048320770264
1,685,4.4337005615234375,0.061584364622831345,2.0452003479003906,5.817289352416992
1,686,4.34981107711792,0.05780399963259697,1.8190996646881104,6.182268142700195
1,687,4.634971618652344,0.08420491218566895,2.2789294719696045,5.679592132568359
1,688,4.606123447418213,0.07209500670433044,1.9861483573913574,6.3697004318237305
1,689,4.511198043823242,0.07137995958328247,2.1666359901428223,5.682955741882324
1,690,4.335991859436035,0.06552058458328247,1.8849667310714722,5.963761329650879
1,691,4.151440143585205,0.06841396540403366,1.9124341011047363,5.426480293273926
1,692,4.46882963180542,0.07788045704364777,1.977567195892334,6.033454895019531
1,693,4.874770164489746,0.08439918607473373,2.2856481075286865,6.261806488037109
1,694,4.522055149078369,0.06827344745397568,1.9361913204193115,6.293975353240967
1,695,4.434147834777832,0.06977172195911407,1.8883416652679443,6.190085411071777
1,696,3.7980685234069824,0.05770011991262436,1.5769188404083252,5.408623695373535
1,697,4.046759128570557,0.06460759788751602,1.5959590673446655,5.965480804443359
1,698,4.316554069519043,0.06827901303768158,1.7837435007095337,6.16132926940918
1,699,3.9244213104248047,0.06799395382404327,1.727718710899353,5.321771621704102
1,700,3.7676405906677246,0.06408397853374481,1.595896601676941,5.269150257110596
1,701,4.0208845138549805,0.0629579946398735,1.5515999794006348,6.015815734863281
1,702,4.053022861480713,0.06126512214541435,1.5059148073196411,6.214607238769531
1,703,4.427892208099365,0.0844978541135788,2.042398452758789,5.7524895668029785
1,704,3.6549246311187744,0.058016978204250336,1.4346036911010742,5.405759811401367
1,705,3.8485770225524902,0.055248137563467026,1.5070991516113281,5.715574264526367
1,706,4.179095268249512,0.0705920159816742,1.9097892045974731,5.4967851638793945
1,707,4.030696868896484,0.06663143634796143,1.6574995517730713,5.766415119171143
1,708,4.029256343841553,0.0707496628165245,1.5796689987182617,5.947093963623047
1,709,4.443619728088379,0.06543624401092529,1.7348172664642334,6.608415603637695
1,710,4.035262107849121,0.06692930310964584,1.584999680519104,5.9583330154418945
1,711,4.100117206573486,0.06458195298910141,1.7999407052993774,5.588986396789551
1,712,4.468400001525879,0.0701327919960022,1.9786953926086426,6.0489301681518555
1,713,4.892010688781738,0.08265866339206696,2.1577985286712646,6.6288838386535645
1,714,4.006592273712158,0.053609877824783325,1.6606074571609497,5.730937480926514
1,715,4.529162406921387,0.06887079030275345,1.932391881942749,6.319748401641846
1,716,4.903186798095703,0.07090055197477341,2.018977165222168,7.033272743225098
1,717,4.809354305267334,0.07088228315114975,2.2675814628601074,6.1772260665893555
1,718,4.217410564422607,0.06489259749650955,1.7230033874511719,6.073785781860352
1,719,4.471489429473877,0.0734570249915123,2.0297179222106934,5.920785903930664
1,720,4.3446502685546875,0.06437179446220398,2.078472137451172,5.504515647888184
1,721,4.381373405456543,0.06502669304609299,2.1812119483947754,5.337837219238281
1,722,4.108161926269531,0.06332055479288101,1.7944635152816772,5.625945091247559
1,723,4.380575180053711,0.068705253303051,1.8388773202896118,6.182480812072754
1,724,4.372076511383057,0.05737067759037018,1.9526292085647583,5.905191421508789
1,725,4.308210372924805,0.055317364633083344,1.9038310050964355,5.872653961181641
1,726,4.490826606750488,0.06535366922616959,2.1632611751556396,5.655529022216797
1,727,4.374707221984863,0.051875390112400055,2.0399932861328125,5.707096099853516
1,728,4.559715747833252,0.049498051404953,2.046658515930176,6.158897876739502
1,729,4.432339668273926,0.05367357283830643,2.0337741374969482,5.862229824066162
1,730,4.632994651794434,0.05769776552915573,2.117279529571533,6.14504337310791
1,731,4.546597480773926,0.050010766834020615,2.0918822288513184,6.011760711669922
1,732,5.152187347412109,0.0629972368478775,2.253793239593506,7.088491916656494
1,733,4.817529678344727,0.05710393190383911,2.2896835803985596,6.176854610443115
1,734,4.604016304016113,0.05940864607691765,2.001176118850708,6.358579158782959
1,735,4.462225437164307,0.06538724899291992,2.013162851333618,5.959188461303711
1,736,4.684934616088867,0.06322121620178223,2.188286304473877,6.083567142486572
1,737,5.182760238647461,0.059400662779808044,2.6581735610961914,6.162964344024658
1,738,4.805459499359131,0.05112425237894058,2.3643620014190674,5.974932670593262
1,739,5.471004486083984,0.06254234910011292,2.6671247482299805,6.853343963623047
1,740,5.57565975189209,0.053395938128232956,2.7393133640289307,6.957375526428223
1,741,5.164811134338379,0.06193830817937851,2.6869003772735596,6.039930820465088
1,742,5.138100624084473,0.04986061900854111,2.6022439002990723,6.214989185333252
1,743,5.079480171203613,0.04408508539199829,2.611393690109253,6.060004234313965
